firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Shelton,Gibson,WR,18,,2018,32013030-2d30-3033-3335-3733b5ce78b4,00-0033573,GIB771244,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Nathan,Gerry,LB,47,,2018,32013030-2d30-3033-3335-373760a67b06,00-0033577,GER650621,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Elijah,Qualls,DT,98,,2018,32013030-2d30-3033-3335-3834280e4ecf,00-0033584,QUA229892,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Corey,Clement,RB,30,,2018,32013030-2d30-3033-3337-323549d471ee,00-0033725,CLE186218,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Winston,Craig,DT,74D,,2018,32013030-2d30-3033-3337-3236104c21e3,00-0033726,CRA326660,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Cameron,Johnston,P,01,,2018,32013030-2d30-3033-3337-3239fb3abc06,00-0033729,JOH795940,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Tre,Sullivan,S,37,,2018,32013030-2d30-3033-3337-33315d073eba,00-0033731,SUL719230,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Greg,Ward,WR,89,,2018,32013030-2d30-3033-3337-3333ab411741,00-0033733,WAR170484,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Billy,Brown,TE,85,,2018,32013030-2d30-3033-3337-3335494c5aba,00-0033735,BRO269169,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jake,Elliott,K,04,,2018,32013030-2d30-3033-3337-38377f25b5f4,00-0033787,ELL296383,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Derek,Barnett,DE,96,,2018,32013030-2d30-3033-3338-3736e981f6a8,00-0033876,BAR405176,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Rashard,Davis,WR,19,,2018,32013030-2d30-3033-3430-333422044d51,00-0034034,DAV629998,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jon,Toth,C,64,,2018,32013030-2d30-3033-3430-3538ce59806c,00-0034058,TOT182145,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Dallas,Goedert,TE,88,,2018,32013030-2d30-3033-3433-35319713cf6f,00-0034351,GOE595520,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Avonte,Maddox,DB,29,,2018,32013030-2d30-3033-3433-3737c893c192,00-0034377,MAD347585,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Sweat,DE,75,,2018,32013030-2d30-3033-3433-3831afa0e62c,00-0034381,SWE031587,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,Pryor,OL,69,,2018,32013030-2d30-3033-3434-31374124eee6,00-0034417,PRY460541,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Mailata,T,68,,2018,32013030-2d30-3033-3434-3239eed651f7,00-0034429,MAI305232,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Adams,RB,33O,,2018,32013030-2d30-3033-3434-3537579fb883,00-0034457,ADA444540,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Asantay,Brown,LB,57,,2018,32013030-2d30-3033-3434-3538adcba6f9,00-0034458,BRO267889,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Aaron,Evans,T,63O,,2018,32013030-2d30-3033-3434-3539913d1f6e,00-0034459,EVA004602,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Danny,Ezechukwu,DE,63D,,2018,32013030-2d30-3033-3434-3630a387f065,00-0034460,EZE087427,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Bruce,Hector,DT,66D,,2018,32013030-2d30-3033-3434-3631cc842eb3,00-0034461,HEC611682,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Anthony,Mahoungou,WR,06,,2018,32013030-2d30-3033-3434-36323069fe31,00-0034462,MAH557943,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Joe,Ostman,DE,95,,2018,32013030-2d30-3033-3434-36331bead046,00-0034463,OST541917,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ian,Park,G,66O,,2018,32013030-2d30-3033-3434-3634c908934c,00-0034464,PAR118005,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jeremy,Reaves,S,41,,2018,32013030-2d30-3033-3434-36351d5a86d3,00-0034465,REA664151,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Stephen,Roberts,S,38D,,2018,32013030-2d30-3033-3434-3636db91b15b,00-0034466,ROB240934,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Chandon,Sullivan,DB,39,,2018,32013030-2d30-3033-3434-3638f735ae47,00-0034468,SUL125724,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Toby,Weathersby,OL,74O,,2018,32013030-2d30-3033-3434-3730cf78417e,00-0034470,WEA408703,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Tim,Wilson,WR,84,,2018,32013030-2d30-3033-3437-3033f5d2aa81,00-0034703,WIL799672,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Kyle,Wilson,LB,49,,2018,32013030-2d30-3033-3437-37362908a9e8,00-0034776,WIL741295,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Adam,Reth,DT,76D,,2018,32013030-2d30-3033-3438-363599faed7b,00-0034865,RET138428,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ben,Roethlisberger,QB,07,,2018,32013030-2d30-3032-3239-3234f41ff7f7,00-0022924,ROE750381,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ramon,Foster,G,73,,2018,32013030-2d30-3032-3635-3631288e45d1,00-0026561,FOS543693,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Darrius,Heyward-Bey,WR,88,,2018,32013030-2d30-3032-3639-383382f26efa,00-0026983,HEY279111,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Morgan,Burnett,SS,42,,2018,32013030-2d30-3032-3736-373610c584f3,00-0027676,BUR426788,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Antonio,Brown,WR,84,,2018,32013030-2d30-3032-3737-393324cab550,00-0027793,BRO000001,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Joe,Haden,CB,23,,2018,32013030-2d30-3032-3738-3630d66ee8af,00-0027860,HAD357325,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Tyson,Alualu,DE,94,,2018,32013030-2d30-3032-3738-3632acfd1559,00-0027862,ALU059326,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Maurkice,Pouncey,C,53,,2018,32013030-2d30-3032-3738-3730405fe0c7,00-0027870,POU550260,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Cameron,Heyward,DT,97,,2018,32013030-2d30-3032-3739-3639abccb9ef,00-0027969,HEY271611,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Marcus,Gilbert,T,77,,2018,32013030-2d30-3032-3830-30311696931e,00-0028001,GIL115946,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Stevan,Ridley,RB,22,,2018,32013030-2d30-3032-3830-3131eef5fc17,00-0028011,RID658759,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
L.J.,Fort,LB,54,,2018,32013030-2d30-3032-3839-33321717a543,00-0028932,FOR595356,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Coty,Sensabaugh,DB,24,,2018,32013030-2d30-3032-3935-32391736e6f1,00-0029529,SEN455116,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
David,DeCastro,G,66,,2018,32013030-2d30-3032-3936-3738bc13a8a0,00-0029678,DEC345732,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Dangerfield,DB,37,,2018,32013030-2d30-3033-3030-32335ef0885c,00-0030023,DAN230284,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jon,Bostic,LB,51,,2018,32013030-2d30-3033-3030-3634ae6893cd,00-0030064,BOS528427,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Vince,Williams,LB,98,,2018,32013030-2d30-3033-3034-33342071e796,00-0030434,WIL554116,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Vance,McDonald,TE,89,,2018,32013030-2d30-3033-3034-373051aa358e,00-0030470,MCD589658,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Le'Veon,Bell,RB,26,,2018,32013030-2d30-3033-3034-3936441ea1c4,00-0030496,BEL474300,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Justin,Hunter,WR,11,,2018,32013030-2d30-3033-3035-323154749213,00-0030521,HUN711562,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Landry,Jones,QB,03,,2018,32013030-2d30-3033-3035-32348f8bd074,00-0030524,JON565403,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Alejandro,Villanueva,T,78,,2018,32013030-2d30-3033-3036-343841830da1,00-0030648,VIL407040,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Roosevelt,Nix,FB,45,,2018,32013030-2d30-3033-3037-34313e0b816e,00-0030741,NIX511473,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Dashaun,Phillips,DB,35,,2018,32013030-2d30-3033-3039-36339d6bc8ca,00-0030963,PHI141090,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Xavier,Grimble,TE,85,,2018,32013030-2d30-3033-3130-33357849f066,00-0031035,GRI662547,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Nat,Berhe,DB,31,,2018,32013030-2d30-3033-3130-37306580945f,00-0031070,BER174739,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Chris,Boswell,K,09,,2018,32013030-2d30-3033-3131-3336ea86b338,00-0031136,BOS743355,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,Feiler,T,71,,2018,32013030-2d30-3033-3131-3432416c366b,00-0031142,FEI526303,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Daniel,McCullers,DT,93,,2018,32013030-2d30-3033-3131-3933b0789f4a,00-0031193,MCC732916,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Fitzgerald,Toussaint,RB,33,,2018,32013030-2d30-3033-3133-333234d4452f,00-0031332,TOU424291,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ryan,Shazier,LB,50,,2018,32013030-2d30-3033-3133-363592b13527,00-0031365,SHA822597,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Stephon,Tuitt,DE,91,,2018,32013030-2d30-3033-3134-3132ea760808,00-0031412,TUI753113,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Berry,P,04,,2018,32013030-2d30-3033-3135-30326b699480,00-0031502,BER557478,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Leterrius,Walton,DE,96,,2018,32013030-2d30-3033-3136-303716fd73bc,00-0031607,WAL808582,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jake,Rodgers,T,68,,2018,32013030-2d30-3033-3136-3231db90a93e,00-0031621,ROD371028,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
B.J.,Finney,C,67,,2018,32013030-2d30-3033-3137-3739cf340b11,00-0031779,FIN600441,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Eli,Rogers,WR,17,,2018,32013030-2d30-3033-3137-3832e813cc90,00-0031782,ROG291905,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Lavon,Hooks,DE,95,,2018,32013030-2d30-3033-3138-3332322a65d6,00-0031832,HOO430120,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,Wile,P,06,,2018,32013030-2d30-3033-3138-37362e8bf7b3,00-0031876,WIL048868,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Anthony,Chickillo,OLB,56,,2018,32013030-2d30-3033-3139-3536d2405a66,00-0031956,CHI218488,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jesse,James,TE,81,,2018,32013030-2d30-3033-3231-333598f571f0,00-0032135,JAM239797,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Bud,Dupree,LB,48,,2018,32013030-2d30-3033-3231-34362ce63265,00-0032146,DUP507860,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Tyler,Matakevich,LB,44,,2018,32013030-2d30-3033-3233-36367e62f465,00-0032366,MAT026118,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Kameron,Canaday,LS,57,,2018,32013030-2d30-3033-3234-38361e10d5ff,00-0032486,CAN058143,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Mike,Hilton,CB,28,,2018,32013030-2d30-3033-3235-3231a6428120,00-0032521,HIL796239,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Farrington,Huguenin,LB,41,,2018,32013030-2d30-3033-3236-323225089b07,00-0032622,HUG805403,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ryan,Malleck,TE,82M,,2018,32013030-2d30-3033-3236-35302da0a9c0,00-0032650,MAL262135,Pittsburgh Steelers,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
