firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ray-Ray,Armstrong,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-35307a6d2528,00-0030050,ARM649391,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Russell,Shepard,WR,08O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-34375acb5d34,00-0030147,SHE495616,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Nick,Becton,T,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3033-3133d6f8134c,00-0030313,BEC819893,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
B.W.,Webb,CB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-303319d8bbd8,00-0030403,WEB094382,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Alec,Ogletree,LB,52,STARTED,2018,32013030-2d30-3033-3035-32379a8d62ff,00-0030527,OGL654714,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Kerry,Wynn,DL,72,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3736645cb40b,00-0030776,WYN134240,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Josh,Mauro,DL,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-38333145de9e,00-0030883,MAU640520,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Zac,Kerin,G,62O,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3039-33374aa654e8,00-0030937,KER284944,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Robert,Thomas,DL,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-303626ee6f66,00-0031006,THO342128,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Kareem,Martin,LB,96,STARTED,2018,32013030-2d30-3033-3130-3530ceac3ccd,00-0031050,MAR665531,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Scott,Simonson,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-36373f734f41,00-0031167,SIM449869,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jon,Halapio,C,75,STARTED,2018,32013030-2d30-3033-3131-38355b92d871,00-0031185,HAL010359,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Odell,Beckham,WR,13,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-3335cebc9f07,00-0031235,BEC573252,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Cody,Latimer,WR,12,STARTED,2018,32013030-2d30-3033-3133-343474b3fe30,00-0031344,LAT362049,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Brett,Jones,C,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3839ef529c84,00-0031489,JON106470,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Kristjan,Sokoli,G,60,,2018,32013030-2d30-3033-3136-313857f869df,00-0031618,SOK402541,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Malcolm,Bunche,G,66O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-3437566550a1,00-0031647,BUN139822,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Thurston,Armbrister,LB,57,,2018,32013030-2d30-3033-3137-323920a246d8,00-0031729,ARM002678,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jordan,Williams,LB,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-3636cf0b8d2e,00-0031866,WIL384566,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Curtis,Riley,CB,35,STARTED,2018,32013030-2d30-3033-3230-3432c076d7eb,00-0032042,RIL123071,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Ereck,Flowers,T,74,STARTED,2018,32013030-2d30-3033-3232-3539a33cd163,00-0032259,FLO325059,New York Giants,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
