firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Emmanuel,Lamur,LB,54,NOT_ACTIVE,2018,32013030-2d30-3032-3934-373961f95693,00-0029479,LAM793930,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Doug,Martin,RB,28,STARTED,2018,32013030-2d30-3032-3936-3133eeed3ef3,00-0029613,MAR578568,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Kyle,Wilber,LB,58,,2018,32013030-2d30-3032-3936-343785dc5b11,00-0029647,WIL000201,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Rashaan,Melvin,CB,22,,2018,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Johnathan,Hankins,DT,90,STARTED,2018,32013030-2d30-3033-3030-3633feb17156,00-0030063,HAN169902,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Keith,Smith,FB,41,STARTED,2018,32013030-2d30-3033-3039-3638401d13f7,00-0030968,SMI449995,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Seth,Roberts,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Derek,Carr,QB,04,STARTED,2018,32013030-2d30-3033-3132-3830ee8bf3c4,00-0031280,CAR358797,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
A.J.,McCarron,QB,02,,2018,32013030-2d30-3033-3132-38386b3121bc,00-0031288,MCC176481,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Gabe,Jackson,G,66,STARTED,2018,32013030-2d30-3033-3133-3637bb0cf47c,00-0031367,JAC178303,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Martavis,Bryant,WR,12,NOT_ACTIVE,2018,32013030-2d30-3033-3133-3733114f07ab,00-0031373,BRY499889,Oakland Raiders,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
