firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Trey,Flowers,DL,98,NOT_ACTIVE,2018,32013030-2d30-3033-3135-3636f395afbb,00-0031566,FLO572739,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Shaquille,Mason,OL,69,STARTED,2018,32013030-2d30-3033-3135-3830a0c4d160,00-0031580,MAS237768,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
David,Andrews,C,60,STARTED,2018,32013030-2d30-3033-3138-3532657ce911,00-0031852,AND652945,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Brandon,King,LB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-353660cf94ac,00-0031856,KIN317519,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Geneo,Grissom,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3430e5128423,00-0031940,GRI825263,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Trenton,Brown,OL,77,STARTED,2018,32013030-2d30-3033-3230-37315990d6ef,00-0032071,BRO739325,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Danny,Shelton,DL,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3433e0b519a3,00-0032143,SHE411954,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Phillip,Dorsett,WR,13,STARTED,2018,32013030-2d30-3033-3232-303871573496,00-0032208,DOR488199,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Joe,Cardona,LS,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-32388d309813,00-0032228,CAR054160,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Malcom,Brown,DL,90,STARTED,2018,32013030-2d30-3033-3232-36311288bbe7,00-0032261,BRO550723,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Cyrus,Jones,DB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-39305aa105d9,00-0032390,JON188523,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Joe,Thuney,OL,62,STARTED,2018,32013030-2d30-3033-3233-39319add2f07,00-0032391,THU198074,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Elandon,Roberts,LB,52,STARTED,2018,32013030-2d30-3033-3234-3432256cfbe1,00-0032442,ROB134404,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Ted,Karras,OL,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-34351543a2d5,00-0032445,KAR582765,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Jonathan,Jones,DB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3830504d37fd,00-0032580,JON495280,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Nicholas,Grigsby,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-3734ee5bdaf3,00-0032674,GRI645087,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Adam,Butler,DL,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3831c2d1dfbc,00-0033381,BUT106408,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Cole,Croston,T,74,NOT_ACTIVE,2018,32013030-2d30-3033-3333-383365368edb,00-0033383,CRO522680,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Jacob,Hollister,TE,47,NOT_ACTIVE,2018,32013030-2d30-3033-3333-38377b2cc644,00-0033387,HOL292467,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Derek,Rivers,DE,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3230632ca365,00-0033920,RIV455810,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Deatrich,Wise,DL,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3437e9f4d08f,00-0033947,WIS078731,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Keionta,Davis,DL,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-333072914506,00-0034030,DAV500124,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Ja'Whaun,Bentley,LB,51,STARTED,2018,32013030-2d30-3033-3433-3835c2122fa5,00-0034385,BEN696204,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
Keion,Crossen,DB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3335bcdb4394,00-0034435,CRO502501,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
J.C.,Jackson,DB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3931dbc8518a,00-0034591,JAC239712,New England Patriots,patriots-at-lions-2018-reg-3,2018-09-24T00:20:00.000Z
