firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Jared,Murphy,WR,09,,2018,32013030-2d30-3033-3438-36322619f787,00-0034862,MUR272447,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Chase,Daniel,QB,04,,2018,32013030-2d30-3032-3635-3434e5fd94ff,00-0026544,DAN230354,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Zach,Miller,TE,86,,2018,32013030-2d30-3032-3731-32355fd46c7d,00-0027125,MIL625333,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Sherrick,McManis,DB,27,,2018,32013030-2d30-3032-3737-3433a73d1b32,00-0027743,MCM219811,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Prince,Amukamara,DB,20,,2018,32013030-2d30-3032-3739-3537922975d1,00-0027957,AMU221488,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Sam,Acho,LB,93,STARTED,2018,32013030-2d30-3032-3830-3431e99a7456,00-0028041,ACH678651,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Patrick,Scales,LS,48O,,2018,32013030-2d30-3032-3832-383485d61a86,00-0028284,SCA247669,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Bradley,Sowell,OL,79,,2018,32013030-2d30-3032-3930-393117f8a988,00-0029091,SOW244611,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,McCants,OL,78O,,2018,32013030-2d30-3032-3933-30324b56f86c,00-0029302,MCC169214,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Bellamy,WR,15,,2018,32013030-2d30-3032-3933-31395f15b3ef,00-0029319,BEL647328,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Bobby,Massie,OL,70,STARTED,2018,32013030-2d30-3032-3935-32387a3c09ae,00-0029528,MAS441786,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Danny,Trevathan,LB,59,,2018,32013030-2d30-3032-3935-373722890118,00-0029577,TRE789054,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Akiem,Hicks,DL,96,STARTED,2018,32013030-2d30-3032-3936-3537d62baff7,00-0029657,HIC340209,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Benny,Cunningham,RB,30,,2018,32013030-2d30-3032-3937-3935b80c59ab,00-0029795,CUN106619,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Will,Pericak,OL,73,,2018,32013030-2d30-3033-3030-31374faf46c0,00-0030017,PER076275,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
John,Jenkins,DL,92,,2018,32013030-2d30-3033-3030-3730d205078d,00-0030070,JEN271683,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Eric,Kush,OL,64,STARTED,2018,32013030-2d30-3033-3030-39343a46bc23,00-0030094,KUS182145,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Marcus,Cooper,DB,31,STARTED,2018,32013030-2d30-3033-3031-323765174a9c,00-0030127,COO646420,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tyler,Bray,QB,09,,2018,32013030-2d30-3033-3031-35314afd422b,00-0030151,BRA780271,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Marlon,Brown,WR,81,,2018,32013030-2d30-3033-3034-303084281ca6,00-0030400,BRO558667,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Dion,Sims,TE,88,,2018,32013030-2d30-3033-3034-3232b8cf760e,00-0030422,SIM687398,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kyle,Long,OL,75,STARTED,2018,32013030-2d30-3033-3034-34319d6793f6,00-0030441,LON395646,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Nicholas,Williams,DL,97,,2018,32013030-2d30-3033-3035-3030748e7a41,00-0030500,WIL456378,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Earl,Watford,OL,71,,2018,32013030-2d30-3033-3035-30346b33fb4c,00-0030504,WAT147534,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Bennie,Fowler,WR,13,,2018,32013030-2d30-3033-3036-3730ff2e6fbd,00-0030670,FOW140514,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Trey,Burton,TE,80,STARTED,2018,32013030-2d30-3033-3037-31306f2009da,00-0030710,BUR817654,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cody,Parkey,K,01,,2018,32013030-2d30-3033-3038-3530eb245735,00-0030850,PAR471800,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Aaron,Lynch,LB,99,,2018,32013030-2d30-3033-3039-393353732e13,00-0030993,LYN062058,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kyle,Fuller,DB,23,STARTED,2018,32013030-2d30-3033-3130-3431b2e4548e,00-0031041,FUL352996,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Pat,O'Donnell,P,16,,2018,32013030-2d30-3033-3130-3739cdb1623a,00-0031079,ODO667480,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Charles,Leno,OL,72,STARTED,2018,32013030-2d30-3033-3130-39359683374a,00-0031095,LEN389697,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Taylor,Gabriel,WR,18,,2018,32013030-2d30-3033-3132-3238c0947650,00-0031228,GAB627060,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kasim,Edebali,LB,57,,2018,32013030-2d30-3033-3132-353561e1640f,00-0031255,EDE095835,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Allen,Robinson,WR,12,,2018,32013030-2d30-3033-3134-3238120ea790,00-0031428,ROB365982,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kevin,White,WR,11,STARTED,2018,32013030-2d30-3033-3135-343584aec732,00-0031545,WHI315610,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Eddie,Goldman,DL,91,STARTED,2018,32013030-2d30-3033-3135-3531580d8532,00-0031551,GOL216018,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Hroniss,Grasu,OL,55O,,2018,32013030-2d30-3033-3135-3631e0d93a16,00-0031561,GRA533780,Chicago Bears,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
