firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Hassan,Ridgeway,DT,91,,2018,32013030-2d30-3033-3234-303284cc6773,00-0032402,RID299361,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Joe,Haeg,G/T,73,STARTED,2018,32013030-2d30-3033-3234-3139895897ed,00-0032419,HAE223809,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Luke,Rhodes,LS,46,,2018,32013030-2d30-3033-3237-3533bb0e04ce,00-0032753,RHO474400,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Evan,Boehm,C/G,67,,2018,32013030-2d30-3033-3237-3737f47d5105,00-0032777,BOE217532,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jonathan,Williams,RB,39,,2018,32013030-2d30-3033-3239-3735f79c2b16,00-0032975,WIL384555,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Le'Raven,Clark,G/T,62,,2018,32013030-2d30-3033-3330-36357e0e80f3,00-0033065,CLA432150,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jacoby,Brissett,QB,07,,2018,32013030-2d30-3033-3331-3139ba7e51e2,00-0033119,BRI516391,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Mo,Alie-Cox,TE,81,STARTED,2018,32013030-2d30-3033-3332-31373e79a326,00-0033217,ALI177980,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Zach,Pascal,WR,14,STARTED,2018,32013030-2d30-3033-3332-3531a1077ea2,00-0033251,PAS035497,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Rigoberto,Sanchez,P,02,,2018,32013030-2d30-3033-3332-363932ac56e5,00-0033269,SAN093508,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kenny,Moore,CB,23,STARTED,2018,32013030-2d30-3033-3333-393382d4ba0b,00-0033393,MOO465364,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Ahmad,Thomas,LB,54,STARTED,2018,32013030-2d30-3033-3334-343788b40538,00-0033447,THO017083,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Quincy,Wilson,CB,31,STARTED,2018,32013030-2d30-3033-3335-3434cbb7aa6c,00-0033544,WIL774506,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Nate,Hairston,CB,27,,2018,32013030-2d30-3033-3335-36384d08952e,00-0033568,HAI741950,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Anthony,Walker,LB,50,,2018,32013030-2d30-3033-3335-3730e591db80,00-0033570,WAL077409,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Malik,Hooker,S,29,STARTED,2018,32013030-2d30-3033-3338-3737241ce52e,00-0033877,HOO298753,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Marlon,Mack,RB,25,STARTED,2018,32013030-2d30-3033-3339-3531e583db9e,00-0033951,MAC338783,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Grover,Stewart,DT,90,,2018,32013030-2d30-3033-3339-3532b42e1aff,00-0033952,STE757436,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Al-Quadin,Muhammad,DE,97,,2018,32013030-2d30-3033-3339-3634ebef6075,00-0033964,MUH405540,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
George,Odum,S,30,,2018,32013030-2d30-3033-3430-3931c1974e30,00-0034091,ODU401791,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Quenton,Nelson,G/C,56,STARTED,2018,32013030-2d30-3033-3433-34327f32df79,00-0034342,NEL600785,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kemoko,Turay,DE,57,,2018,32013030-2d30-3033-3433-3534e4ed658b,00-0034354,TUR012037,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Tyquan,Lewis,DE/DT,94,STARTED,2018,32013030-2d30-3033-3433-35399055bb28,00-0034359,LEW752680,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Nyheim,Hines,RB,21,,2018,32013030-2d30-3033-3433-3637b2402e26,00-0034367,HIN226970,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Daurice,Fountain,WR,10,,2018,32013030-2d30-3033-3433-39355fa1d7c0,00-0034395,FOU164323,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Jordan,Wilkins,RB,20,,2018,32013030-2d30-3033-3434-303045986240,00-0034400,WIL088337,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Matthew,Adams,LB,49,,2018,32013030-2d30-3033-3434-323431944140,00-0034424,ADA499253,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Zaire,Franklin,LB,44,,2018,32013030-2d30-3033-3434-333161a4cdd9,00-0034431,FRA561925,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Braden,Smith,G,72,STARTED,2018,32013030-2d30-3033-3438-3336361c65fc,00-0034836,SMI080765,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Darius,Leonard,LB,53,STARTED,2018,32013030-2d30-3033-3438-3436a77118de,00-0034846,LEO425070,Indianapolis Colts,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
