firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Deshaun,Watson,QB,04,STARTED,2019,32013030-2d30-3033-3335-33372bbab8b8,00-0033537,WAT338355,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Zach,Cunningham,ILB,41,STARTED,2019,32013030-2d30-3033-3335-3437e426944d,00-0033547,CUN798458,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Carlos,Watkins,DE,91,,2019,32013030-2d30-3033-3335-3633d0dee23b,00-0033563,WAT180320,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Roderick,Johnson,T,63,,2019,32013030-2d30-3033-3335-3639f1e4de81,00-0033569,JOH636469,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Gareon,Conley,CB,22,,2019,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Eddie,Vanderdoes,DT,95,,2019,32013030-2d30-3033-3339-32345d2988b9,00-0033924,VAN409052,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Steven,Mitchell,WR,11,NOT_ACTIVE,2019,32013030-2d30-3033-3430-3831489eb9b4,00-0034081,MIT718852,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Jacob,Martin,OLB,54,NOT_ACTIVE,2019,32013030-2d30-3033-3431-363350ed2b24,00-0034163,MAR630923,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Justin,Reid,S,20,STARTED,2019,32013030-2d30-3033-3433-36319d845253,00-0034361,REI306723,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Jordan,Akins,TE,88,STARTED,2019,32013030-2d30-3033-3433-36346a04f792,00-0034364,AKI501776,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
